index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
89,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem das Planos de Capacitacao de TI com a Capacitacao de TI excluida""
","+    step 6 system ""exibe a listagem dos Planos de Capacitacao de TI com a Capacitacao de TI nao excluida""
",LOW,0,1,10,{'TC2'},11,HIGH,"The change in the updated snippet alters the system's behavior by modifying the displayed list to show 'Planos de Capacitacao de TI com a Capacitacao de TI nao excluida' instead of 'Planos de Capacitacao de TI com a Capacitacao de TI excluida'. This semantic edit affects the expected output of the system, making it a high-impact change.",4524
90,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  	step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas apenas para visualizacao com a opcao 'Ajuda'""
","+  	step 2 system ""exibe a listagem dos Planos de Capacitacao de TI cadastrados apenas para visualizacao com a opcao 'Ajuda'""
",LOW,0,1,10,{'TC1'},11,LOW,The change involves a minor grammatical adjustment ('das Planos' to 'dos Planos') without altering the system's behavior or functionality. It is a syntactic edit that improves language clarity but does not affect the use case's semantics.,3133
91,,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Metas de Desempenho""
","+  preCondition ""Lider de Pessoas esta autenticado no sistema e tem permissao para gerenciar Metas de Desempenho""
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The change is purely syntactic, involving only the removal of a semicolon and the word 'e,' which does not alter the system's expected behavior or the meaning of the precondition.",3045
92,,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' modificar a Avaliacao de Desempenho""
-    step 4 system ""apresenta o formulario com o campo 'Metas' constando cada Competencia do perfil avaliado""
","+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' para modificar a Avaliacao de Desempenho""
+    step 4 system ""apresenta o formulario com o campo 'Metas' contendo cada Competencia do perfil avaliado""
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The changes involve minor textual updates, such as adding the word 'para' in step 3 and replacing 'constando' with 'contendo' in step 4. These are syntactic edits that do not alter the system's expected behavior.",2914
93,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias listadas"" 
-    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para criar uma nova Avaliacao""
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias exibidas"" 
+    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para responder a uma Avaliacao ou Autoavaliacao""
",LOW,0,7,0,"{'TC7', 'TC3', 'TC6', 'TC1', 'TC5', 'TC4', 'TC2'}",7,LOW,"The changes in the updated snippet are primarily textual updates that do not alter the system's expected behavior. The modification in step 2 replaces 'listadas' with 'exibidas', which are synonyms. In step 3, the phrase 'criar uma nova Avaliacao' is replaced with 'responder a uma Avaliacao ou Autoavaliacao', which provides more detail but does not introduce or delete a requirement or feature. These changes are syntactic and do not affect the system's core functionality.",7120
94,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 5 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
-    step 6 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""
-    step 7 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""
-    step 8 system ""apresenta os 'Apontamentos' preenchidos corretamente""
-	step 9 avaliador ""clica na opcao 'Salvar'"" af[1]
-    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
-				    retorna feedback correspondente"" ef[2,3]
","+    step 5 avaliador  ""seleciona o 'Nivel de Interacao' para cada Perfil de Competencias avaliado""
+    step 6 system ""apresenta o campo 'Nivel de Interacao' preenchido corretamente""
+    step 7 avaliador  ""seleciona que e 'Capaz de Avaliar a Competencia' para cada Perfil de Competencias avaliado"" af[2]
+    step 8 system ""apresenta o campo 'Capaz de Avaliar' preenchido como 'SIM'""
+    step 9 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
+    step 10 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""
+    step 11 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""
+    step 12 system ""apresenta os 'Apontamentos' preenchidos corretamente""
+	step 13 avaliador ""clica na opcao 'Salvar'"" af[1]
+    step 14 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				    retorna feedback correspondente"" ef[2,3,4]
",HIGH,0,6,1,"{'TC7', 'TC3', 'TC6', 'TC5', 'TC4', 'TC2'}",7,HIGH,"The updated snippet introduces significant changes to the use case, including the addition of new steps (steps 7, 8, 9, 10, 11, 12, 13, 14), the modification of existing steps (steps 5, 6), and the introduction of a new alternative flow (af[2]) and exception flow (ef[4]). These changes alter the system's expected behavior and introduce new requirements, making the change high-impact.",5891
95,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+  exception 4 ""Sem Justificativa"" {
+    step 1 system ""exibe uma mensagem de erro informando ao usuario que nao informou justificativa""
+  }
+  
",HIGH,4,0,13,"{'TC12', 'TC4', 'TC8', 'TC16'}",17,HIGH,"The updated snippet introduces a new exception flow ('exception 4') with a specific error message for a scenario where the user does not provide a justification. This addition changes the system's expected behavior by adding a new response to a specific condition, which qualifies as a semantic edit.",3240
96,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+  
+  alternative 2 ""Nao e Capaz de Avaliar a Competencia"" {
+  	step 1 avaliador  ""seleciona que nao e 'Capaz de Avaliar a Competencia' para cada Perfil de Competencias avaliado""
+    step 2 system ""apresenta o campo 'Capaz de Avaliar' preenchido como 'NAO'""
+    step 3 avaliador ""preenche o campo de 'Justificativas' para cada Perfil de Competencias avaliado""
+    step 4 system ""apresenta o campo de 'Capaz de Avaliar' preenchido corretamente""
+    step 5 avaliador ""clica no botao 'Justificar'"" bs 14
+  }
",HIGH,8,0,9,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC5', 'TC4', 'TC2'}",17,HIGH,"The updated snippet introduces a new alternative flow ('Nao e Capaz de Avaliar a Competencia') with multiple steps, which changes the system's expected behavior by adding a new requirement and feature. This is a semantic edit, thus classified as high-impact.",3299
97,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias listadas"" 
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias exibidas"" 
",LOW,0,4,0,"{'TC3', 'TC1', 'TC4', 'TC2'}",4,LOW,"The change involves a minor textual update (replacing 'listadas' with 'exibidas'), which does not alter the system's expected behavior. It is a syntactic edit for clarity or consistency.",3956
98,,src/RF016 - Copiar Itens de Avaliacao.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+systemName ""GTI-Competencias""
+
+usecase ""RF016 - Copiar Itens de Avaliacao"" {
+  version ""1.5"" type ""Criacao"" user ""Carlos Diego"" date ""03/06/2022""
+  actor lider ""Lider de Pessoas""
+  preCondition ""Lider de Pessoas esta autenticado no sistema e tem permissao para copiar itens de avaliacoes""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade 'Avaliacoes' a partir do menu inicial"" af[1]
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Copiar' dentre as varias exibidas"" 
+    step 3 lider ""com uma Avaliacao selecionada, clica na opcao 'Copiar' para copia-la""
+    step 4 system ""apresenta o formulario para copiar a Avaliacao com os valores atuais ja preenchidos, exceto o 'Avaliado', que deve estar vazio""
+    step 5 lider  ""seleciona o 'Periodo Avaliativo' da Avaliacao""
+    step 6 system ""apresenta o campo 'Periodo Avaliativo' preenchido corretamente""
+    step 7 lider ""seleciona o colaborador a ser 'Avaliado' na Avaliacao""
+    step 8 system ""apresenta o campo 'Avaliado' preenchido corretamente""
+    step 9 lider ""escolhe que deseja 'fazer uma copia' do Perfil de Competencias"" af[2]
+    step 10 system ""apresenta o campo 'fazer uma copia' do Perfil de Competencias com a opcao 'SIM' selecionada""
+    step 11 lider ""preenche o 'nome' do novo Perfil de Competencias da Avaliacao""
+    step 12 system ""apresenta o campo 'nome' do novo Perfil de Competencias da Avaliacao preenchido corretamente""
+    step 13 lider ""clica na opcao 'Confirmar'"" af[3]
+    step 14 system ""apresenta uma mensagem de confirmacao referente a criacao do novo Perfil de Competencias""
+    step 15 lider ""confirma a operacao de criacao do novo Perfil de Competencias"" af[4]
+    step 16 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				    retorna feedback correspondente"" ef[1,2]
+  }
+
+  alternative 1 ""Copiar Perfil de Competencias"" {
+    step 1 lider ""acessa a funcionalidade 'Catalogo (Perfis) de Competencias' a partir do menu inicial""
+    step 2 system ""exibe a listagem dos Perfis de Competencias com a opcao 'Copiar' dentre as varias exibidas""
+    step 3 lider ""com um Perfil de Competencias selecionado, clica na opcao 'Copiar' para copia-lo""
+    step 4 system ""apresenta o formulario para copiar o Perfil de Competencias com os valores atuais ja preenchidos""
+    step 5 lider  ""seleciona o 'Periodo Avaliativo' da Avaliacao""
+    step 6 system ""apresenta o campo 'Periodo Avaliativo' preenchido corretamente""
+    step 7 lider ""preenche o 'nome' do novo Perfil de Competencias da Avaliacao""
+    step 8 system ""apresenta o campo 'nome' do novo Perfil de Competencias preenchido corretamente"" 
+    step 9 lider ""clica na opcao 'Confirmar'"" bs 16
+  }
+  
+  alternative 2 ""Nao Fazer uma Copia do Perfil de Competencias"" {
+  	step 1 lider ""escolhe que nao deseja 'fazer uma copia' do Perfil de Competencias""
+    step 2 system ""apresenta o campo 'fazer uma copia' do Perfil de Competencias com a opcao 'NAO' selecionada""
+    step 3 lider ""seleciona um Perfil de Competencias dentre os disponiveis""
+    step 4 system ""apresenta o 'nome' do Perfil de Competencias existente escolhido"" 
+    step 5 lider ""clica na opcao 'Confirmar'"" bs 16
+  }
+  
+  alternative 3 ""Nao Confirmar a Copia do Perfil de Competencias"" {
+  	step 1 lider ""nao confirma a operacao de criacao do novo Perfil de Competencias""
+    step 2 system ""apresenta o formulario para copiar a Avaliacao com os valores ja preenchidos""
+  }
+  
+  alternative 4 ""Cancelar Copia do Perfil de Competencias"" {
+  	step 1 lider ""nao confirma a operacao de criacao do novo Perfil de Competencias""
+    step 2 system ""exibe a listagem de Avaliacoes sem uma nova avaliacao copiada""
+  }
+
+  exception 1 ""Falha ao Salvar a nova Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar a nova Avaliacao, informando o campo ou a validacao que falhou""
+  }
+
+  exception 2 ""Falha ao Fazer uma Copia do Perfil de Competencias"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar copiar a Avaliacao, informando que o Perfil de Competencias com este nome ja existe""
+  }
+
+  postCondition ""A copia de itens de avaliacao e realizada com sucesso.""
+}
",HIGH,11,0,0,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC1', 'TC5', 'TC11', 'TC10', 'TC4', 'TC2'}",11,HIGH,"The updated snippet introduces an entirely new use case, including actors, preconditions, basic flows, alternative flows, exception flows, and post-conditions. This represents a significant addition to the system's expected behavior, qualifying it as a high-impact change.",3825
99,src/RF018 - Gerenciar Metas de Desempenho.claret,src/RF017 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias listadas"" 
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias exibidas"" 
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The change from 'listadas' to 'exibidas' is a textual update using synonyms, which does not alter the system's expected behavior. It is a syntactic edit that improves clarity without affecting the semantic meaning of the use case.",3410
