index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
87,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem das Planos de Capacitacao de TI sem a Capacitacao de TI excluida"" ef[3,4]
","+    step 6 system ""exibe a listagem dos Planos de Capacitacao de TI sem a Capacitacao de TI excluida"" ef[3,4]
",LOW,0,1,10,{'TC3'},11,LOW,"The change only fixes a minor grammatical error in Portuguese, changing 'das Planos' to 'dos Planos' to match the correct gender agreement. This is a syntactic edit that doesn't alter the system's behavior or functionality.",2169
88,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  alternative 3 ""Negar Exclusao da Capacitacao de TI"" {
-  	step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""
","+  alternative 3 ""Nao Confirmar Exclusao da Capacitacao de TI"" {
+  	step 1 lider ""seleciona um Plano de Capacitacao de TI da listagem""
",LOW,0,7,4,"{'TC8', 'TC7', 'TC3', 'TC6', 'TC5', 'TC4', 'TC2'}",11,LOW,"The changes are purely syntactic: (1) The alternative flow name was modified from 'Negar Exclusao' to 'Nao Confirmar Exclusao', which maintains the same semantic meaning of denial/non-confirmation; (2) Fixed a grammatical error by changing 'Planos' (plural) to 'Plano' (singular) to match the article 'um'. Neither change affects the system's behavior or functionality.",3969
89,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem das Planos de Capacitacao de TI com a Capacitacao de TI excluida""
","+    step 6 system ""exibe a listagem dos Planos de Capacitacao de TI com a Capacitacao de TI nao excluida""
",LOW,0,1,10,{'TC2'},11,HIGH,"This change modifies the system's behavior by showing non-excluded ('nao excluida') IT Training Plans instead of excluded ones ('excluida'). This is a semantic change that alters the expected output and business logic, not just formatting or clarification.",3318
90,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  	step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas apenas para visualizacao com a opcao 'Ajuda'""
","+  	step 2 system ""exibe a listagem dos Planos de Capacitacao de TI cadastrados apenas para visualizacao com a opcao 'Ajuda'""
",LOW,0,1,10,{'TC1'},11,LOW,The change only fixes grammatical agreement in Portuguese ('das Planos' to 'dos Planos' and 'cadastradas' to 'cadastrados') to match the masculine noun 'Planos'. This is a syntactic edit that doesn't alter the system's behavior or functionality.,3222
91,,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Metas de Desempenho""
","+  preCondition ""Lider de Pessoas esta autenticado no sistema e tem permissao para gerenciar Metas de Desempenho""
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The change is purely syntactic, involving the removal of a semicolon and comma ('; e,') and replacing it with a simple 'e'. The meaning and conditions remain exactly the same - the People Leader must still be authenticated and have permission to manage Performance Goals. This is a textual refinement that doesn't alter the system's behavior or requirements.",3789
92,,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' modificar a Avaliacao de Desempenho""
-    step 4 system ""apresenta o formulario com o campo 'Metas' constando cada Competencia do perfil avaliado""
","+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' para modificar a Avaliacao de Desempenho""
+    step 4 system ""apresenta o formulario com o campo 'Metas' contendo cada Competencia do perfil avaliado""
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The changes are purely syntactic: in step 3, adding the word 'para' (meaning 'to') before 'modificar', and in step 4, changing 'constando' to 'contendo' (both meaning 'containing'). These modifications improve text clarity but don't alter the system's behavior or functional requirements.",3350
93,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias listadas"" 
-    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para criar uma nova Avaliacao""
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias exibidas"" 
+    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para responder a uma Avaliacao ou Autoavaliacao""
",LOW,0,7,0,"{'TC7', 'TC3', 'TC6', 'TC1', 'TC5', 'TC4', 'TC2'}",7,HIGH,"The update changes the semantic meaning of step 3, modifying the system's behavior from 'creating a new evaluation' to 'responding to an evaluation or self-evaluation'. This is a functional change that alters the purpose and outcome of the action, not just its description.",3458
94,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 5 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
-    step 6 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""
-    step 7 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""
-    step 8 system ""apresenta os 'Apontamentos' preenchidos corretamente""
-	step 9 avaliador ""clica na opcao 'Salvar'"" af[1]
-    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
-				    retorna feedback correspondente"" ef[2,3]
","+    step 5 avaliador  ""seleciona o 'Nivel de Interacao' para cada Perfil de Competencias avaliado""
+    step 6 system ""apresenta o campo 'Nivel de Interacao' preenchido corretamente""
+    step 7 avaliador  ""seleciona que e 'Capaz de Avaliar a Competencia' para cada Perfil de Competencias avaliado"" af[2]
+    step 8 system ""apresenta o campo 'Capaz de Avaliar' preenchido como 'SIM'""
+    step 9 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
+    step 10 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""
+    step 11 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""
+    step 12 system ""apresenta os 'Apontamentos' preenchidos corretamente""
+	step 13 avaliador ""clica na opcao 'Salvar'"" af[1]
+    step 14 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				    retorna feedback correspondente"" ef[2,3,4]
",HIGH,0,6,1,"{'TC7', 'TC3', 'TC6', 'TC5', 'TC4', 'TC2'}",7,HIGH,The updated snippet introduces new functional requirements and changes system behavior by: 1) Adding new required steps for 'Nivel de Interacao' and 'Capaz de Avaliar a Competencia'; 2) Adding a new alternative flow [af[2]] at step 7; 3) Adding a new exception flow (ef[4]); and 4) Changing the sequence and numbering of existing steps. These modifications represent semantic changes that affect the system's expected behavior and validation rules.,3233
95,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+  exception 4 ""Sem Justificativa"" {
+    step 1 system ""exibe uma mensagem de erro informando ao usuario que nao informou justificativa""
+  }
+  
",HIGH,4,0,13,"{'TC12', 'TC4', 'TC8', 'TC16'}",17,HIGH,"The change introduces a new exception flow 'Sem Justificativa' with error handling behavior at step 4, which adds new system functionality to validate and respond when no justification is provided. Adding a new exception flow is considered a semantic change that modifies the system's behavior, making it a high-impact change.",3426
96,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+  
+  alternative 2 ""Nao e Capaz de Avaliar a Competencia"" {
+  	step 1 avaliador  ""seleciona que nao e 'Capaz de Avaliar a Competencia' para cada Perfil de Competencias avaliado""
+    step 2 system ""apresenta o campo 'Capaz de Avaliar' preenchido como 'NAO'""
+    step 3 avaliador ""preenche o campo de 'Justificativas' para cada Perfil de Competencias avaliado""
+    step 4 system ""apresenta o campo de 'Capaz de Avaliar' preenchido corretamente""
+    step 5 avaliador ""clica no botao 'Justificar'"" bs 14
+  }
",HIGH,8,0,9,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC5', 'TC4', 'TC2'}",17,HIGH,"This change introduces a completely new alternative flow 'Nao e Capaz de Avaliar a Competencia' that wasn't present in the original snippet. Adding a new alternative flow represents new system behavior and business logic for handling cases where an evaluator is not capable of assessing competencies, which constitutes a semantic change to the system's functionality.",3912
97,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias listadas"" 
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias exibidas"" 
",LOW,0,4,0,"{'TC3', 'TC1', 'TC4', 'TC2'}",4,LOW,"The change only replaces the word 'listadas' with 'exibidas', which are synonyms in this context. This is a purely textual modification that doesn't alter the system's behavior or functionality.",2209
98,,src/RF016 - Copiar Itens de Avaliacao.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,,"+systemName ""GTI-Competencias""
+
+usecase ""RF016 - Copiar Itens de Avaliacao"" {
+  version ""1.5"" type ""Criacao"" user ""Carlos Diego"" date ""03/06/2022""
+  actor lider ""Lider de Pessoas""
+  preCondition ""Lider de Pessoas esta autenticado no sistema e tem permissao para copiar itens de avaliacoes""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade 'Avaliacoes' a partir do menu inicial"" af[1]
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Copiar' dentre as varias exibidas"" 
+    step 3 lider ""com uma Avaliacao selecionada, clica na opcao 'Copiar' para copia-la""
+    step 4 system ""apresenta o formulario para copiar a Avaliacao com os valores atuais ja preenchidos, exceto o 'Avaliado', que deve estar vazio""
+    step 5 lider  ""seleciona o 'Periodo Avaliativo' da Avaliacao""
+    step 6 system ""apresenta o campo 'Periodo Avaliativo' preenchido corretamente""
+    step 7 lider ""seleciona o colaborador a ser 'Avaliado' na Avaliacao""
+    step 8 system ""apresenta o campo 'Avaliado' preenchido corretamente""
+    step 9 lider ""escolhe que deseja 'fazer uma copia' do Perfil de Competencias"" af[2]
+    step 10 system ""apresenta o campo 'fazer uma copia' do Perfil de Competencias com a opcao 'SIM' selecionada""
+    step 11 lider ""preenche o 'nome' do novo Perfil de Competencias da Avaliacao""
+    step 12 system ""apresenta o campo 'nome' do novo Perfil de Competencias da Avaliacao preenchido corretamente""
+    step 13 lider ""clica na opcao 'Confirmar'"" af[3]
+    step 14 system ""apresenta uma mensagem de confirmacao referente a criacao do novo Perfil de Competencias""
+    step 15 lider ""confirma a operacao de criacao do novo Perfil de Competencias"" af[4]
+    step 16 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				    retorna feedback correspondente"" ef[1,2]
+  }
+
+  alternative 1 ""Copiar Perfil de Competencias"" {
+    step 1 lider ""acessa a funcionalidade 'Catalogo (Perfis) de Competencias' a partir do menu inicial""
+    step 2 system ""exibe a listagem dos Perfis de Competencias com a opcao 'Copiar' dentre as varias exibidas""
+    step 3 lider ""com um Perfil de Competencias selecionado, clica na opcao 'Copiar' para copia-lo""
+    step 4 system ""apresenta o formulario para copiar o Perfil de Competencias com os valores atuais ja preenchidos""
+    step 5 lider  ""seleciona o 'Periodo Avaliativo' da Avaliacao""
+    step 6 system ""apresenta o campo 'Periodo Avaliativo' preenchido corretamente""
+    step 7 lider ""preenche o 'nome' do novo Perfil de Competencias da Avaliacao""
+    step 8 system ""apresenta o campo 'nome' do novo Perfil de Competencias preenchido corretamente"" 
+    step 9 lider ""clica na opcao 'Confirmar'"" bs 16
+  }
+  
+  alternative 2 ""Nao Fazer uma Copia do Perfil de Competencias"" {
+  	step 1 lider ""escolhe que nao deseja 'fazer uma copia' do Perfil de Competencias""
+    step 2 system ""apresenta o campo 'fazer uma copia' do Perfil de Competencias com a opcao 'NAO' selecionada""
+    step 3 lider ""seleciona um Perfil de Competencias dentre os disponiveis""
+    step 4 system ""apresenta o 'nome' do Perfil de Competencias existente escolhido"" 
+    step 5 lider ""clica na opcao 'Confirmar'"" bs 16
+  }
+  
+  alternative 3 ""Nao Confirmar a Copia do Perfil de Competencias"" {
+  	step 1 lider ""nao confirma a operacao de criacao do novo Perfil de Competencias""
+    step 2 system ""apresenta o formulario para copiar a Avaliacao com os valores ja preenchidos""
+  }
+  
+  alternative 4 ""Cancelar Copia do Perfil de Competencias"" {
+  	step 1 lider ""nao confirma a operacao de criacao do novo Perfil de Competencias""
+    step 2 system ""exibe a listagem de Avaliacoes sem uma nova avaliacao copiada""
+  }
+
+  exception 1 ""Falha ao Salvar a nova Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar a nova Avaliacao, informando o campo ou a validacao que falhou""
+  }
+
+  exception 2 ""Falha ao Fazer uma Copia do Perfil de Competencias"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar copiar a Avaliacao, informando que o Perfil de Competencias com este nome ja existe""
+  }
+
+  postCondition ""A copia de itens de avaliacao e realizada com sucesso.""
+}
",HIGH,11,0,0,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC1', 'TC5', 'TC11', 'TC10', 'TC4', 'TC2'}",11,HIGH,"This is a complete addition of a new use case (RF016) that introduces new system functionality for copying evaluation items. It defines new behavior with a basic flow of 16 steps, 4 alternative flows, 2 exception flows, and specific pre/post conditions. Since it introduces entirely new requirements and system behavior rather than just modifying existing content, this constitutes a high-impact change.",3495
99,src/RF018 - Gerenciar Metas de Desempenho.claret,src/RF017 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.4,exp01_gti-competencias_v1.5,"-    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias listadas"" 
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias exibidas"" 
",LOW,0,2,0,"{'TC1', 'TC2'}",2,LOW,"The change only replaces the word 'listadas' with 'exibidas', which are synonyms in this context. This is a purely textual modification that doesn't alter the system's behavior or functionality, making it a syntactic edit.",2514
